127.0.0.1 - - [15/Nov/2016:08:51:53 +0700] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/mucla.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/mucnan.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/mucong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/ghenhang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/ghe3phen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/logofb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/tomthe.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:01 +0700] "GET /demoview/hinhanh/solong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/ HTTP/1.1" 200 9584
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/View/Style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/tomsu.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/tomhum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/tomthe.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/canuc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/cabacma.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/cado.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/mucla.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/bachtuoc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/cacang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/solong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/mucong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/logofb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/mucnan.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/ghenhang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:19 +0700] "GET /demoview/hinhanh/ghe3phen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/ HTTP/1.1" 200 9584
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/View/Style.css HTTP/1.1" 200 2935
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/cacang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/tomsu.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/tomhum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/tomthe.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/canuc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/cabacma.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/cado.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/mucla.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/bachtuoc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/mucnan.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/mucong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/solong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/ghe3phen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/ghenhang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/logofb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:14:24:55 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:42:37 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:42:37 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:17 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1391
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:17 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:17 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:17 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:20 +0700] "POST /demoview/View/Foward HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:45 +0700] "POST /demoview/View/Foward HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:48 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:49 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1400
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:49 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:49 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:49 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:45:52 +0700] "POST /demoview/View/demoview/Foward HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:46:15 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:46:17 +0700] "GET /demoview/View/Header_vieworder.jsp HTTP/1.1" 200 1422
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:46:17 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:46:17 +0700] "GET /demoview/hinhanh/cooltext167942677404796.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:46:17 +0700] "GET /demoview/hinhanh/sdt.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:46:20 +0700] "POST /demoview/Foward HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:50:58 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3365
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:50:58 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:50:58 +0700] "GET /demoview/hinhanh/logofb.jpg HTTP/1.1" 200 2191
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:09 +0700] "GET /demoview/ HTTP/1.1" 200 9584
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:10 +0700] "GET /demoview/View/Style.css HTTP/1.1" 200 2935
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:15 +0700] "GET /demoview/View/login.jsp HTTP/1.1" 200 3794
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:15 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:28 +0700] "POST /demoview/Login HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:30 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:30 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:54:32 +0700] "GET /demoview/View/vieworder.jsp HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:06 +0700] "GET /demoview/View/vieworder.jsp HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:09 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:11 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:11 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:13 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3448
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:13 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:38 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3443
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:38 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:42 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:44 +0700] "GET /demoview/sanphamtheoloai?type=typeCode&maloai=tom HTTP/1.1" 200 4233
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:44 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:47 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:47 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:49 +0700] "GET /demoview/View/changepassword.jsp HTTP/1.1" 200 3743
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:49 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:52 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:52 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:54 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3443
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:55:54 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:01 +0700] "POST /demoview/Foward HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:26 +0700] "GET /demoview/Forward HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:53 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:53 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:54 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:55 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:56 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3444
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:56:56 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:57:01 +0700] "POST /demoview/Forward HTTP/1.1" 200 26
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:58:30 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:58:32 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:58:32 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:58:34 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3454
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:58:34 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:15:58:36 +0700] "POST /demoview/Forward HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:00:48 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:00:49 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:00:49 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:00:53 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:00:53 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:00:56 +0700] "POST /demoview/Forward HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:46 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:46 +0700] "GET /demoview/ HTTP/1.1" 200 9584
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:46 +0700] "GET /demoview/View/Style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:48 +0700] "GET /demoview/View/login.jsp HTTP/1.1" 200 3794
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:48 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:54 +0700] "POST /demoview/Login HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:56 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:56 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:58 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:57:58 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:16:58:05 +0700] "POST /demoview/Forward HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:00:12 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:00:56 +0700] "GET /demoview/ HTTP/1.1" 503 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:00:58 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:00:59 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:00 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:01 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:01 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:03 +0700] "POST /demoview/Forward HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:41 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:55 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:55 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:56 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:56 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:01:57 +0700] "POST /demoview/Forward HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:18 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:18 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:20 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:20 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:22 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:22 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:23 +0700] "POST /demoview/Forward HTTP/1.1" 200 5174
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:06:23 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:44 +0700] "GET /demoview/Forward HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:47 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:47 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:48 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:48 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:51 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:51 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:53 +0700] "POST /demoview/Forward HTTP/1.1" 200 5195
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:07:53 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:08:39 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:08:41 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:08:41 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:08:44 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:08:44 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:08:48 +0700] "POST /demoview/Forward HTTP/1.1" 200 5208
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:08:48 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:16:14 +0700] "GET /demoview/Forward HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:07 +0700] "GET /demoview/Forward HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:12 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:12 +0700] "GET /demoview/View/Style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:18 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:18 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:20 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:20 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:27 +0700] "POST /demoview/Forward HTTP/1.1" 200 5202
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:17:27 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:00 +0700] "GET /demoview/ HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:00 +0700] "GET /demoview/ HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:01 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:01 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:03 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3564
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:03 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:05 +0700] "POST /demoview/Forward HTTP/1.1" 200 5214
0:0:0:0:0:0:0:1 - - [15/Nov/2016:17:21:05 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
127.0.0.1 - - [15/Nov/2016:19:57:41 +0700] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:57:47 +0700] "GET /demoview/ HTTP/1.1" 200 9584
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:57:47 +0700] "GET /demoview/View/Style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:57:47 +0700] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:57:51 +0700] "GET /demoview/View/login.jsp HTTP/1.1" 200 3794
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:57:51 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:57:57 +0700] "POST /demoview/Login HTTP/1.1" 200 9612
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:00 +0700] "GET /demoview/Information_customer?sm=th%C3%B4ng%20tin%20c%C3%A1%20nh%C3%A2n HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:00 +0700] "GET /demoview/Style.css HTTP/1.1" 404 1030
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:02 +0700] "GET /demoview/View/Vieworder.jsp HTTP/1.1" 200 3564
0:0:0:0:0:0:0:1 - - [15/Nov/2016:19:58:02 +0700] "GET /demoview/View/View/Style.css HTTP/1.1" 404 1050
